,AutoClass
578,0.0814249363867685
579,0.0870435217608804
580,0.0506590850348927
581,0.0500932587263523
582,0.0476062399139322
583,0.0473404255319149
584,0.0524562864279767
585,0.0535050071530758
586,0.055938275006889
587,0.0487465181058496
588,0.0532036613272311
589,0.0495659479137497
590,0.0520134228187919
591,0.0432506887052342
592,0.0503695592663564
593,0.0481639169771155
594,0.072
595,0.0937822763891758
596,0.0841390660357951
597,0.11965811965812
598,0.135135135135135
599,0.138084632516704
600,0.0954907161803713
601,0.10560398505604
602,0.0303030303030303
603,0.10609061648923
604,0.111543102292533
605,0.116382036685642
606,0.117186463171865
607,0.113202247191011
608,0.124626121635095
609,0.114477174368281
610,0.116703236423478
611,0.108988331837415
612,0.0946234012316438
613,0.0986666666666667
614,0.106830122591944
615,0.107415485278081
616,0.0861297539149888
617,0.106377130291369
618,0.107438016528926
619,0.0968211599126426
620,0.112672757085969
621,0.104823747680891
622,0.10646186440678
623,0.104594152896314
624,0.0987114028689521
625,0.0907551642397562
626,0.0964073829927488
627,0.0875863230587839
628,0.199466903598401
629,0.194190871369295
630,0.189753737906772
631,0.17940876656473
632,0.188861985472155
633,0.182643794147326
634,0.0962276936977637
635,0.0996309963099631
636,0.0625
637,0.0985233041070604
638,0.0924758301807482
639,0.0860726643598616
640,0.0993121238177128
641,0.178832116788321
642,0.188798554652213
643,0.201957295373665
644,0.0821917808219178
645,0.095458984375
646,0.0992226794695931
647,0.137719542793421
648,0.0818076477404403
649,0.0844084845834245
650,0.079148345290442
651,0.122175512348923
652,0.130329195898543
653,0.123886174187985
654,0.0748229233741146
655,0.0742330513824012
656,0.0727521452555652
657,0.0793088797620734
658,0.079220176388674
659,0.0777915248994742
660,0.0596783569075761
661,0.0776699029126214
662,0.0675004963271789
663,0.06241466744685
664,0.0916470280178057
665,0.0954308849045691
666,0.0776699029126214
667,0.0949367088607595
668,0.124354919260862
669,0.125818062827225
670,0.183870967741935
671,0.129125280358859
672,0.0711681493364445
673,0.0842657825666528
674,0
675,0.10355343410236
676,0.138095238095238
677,0.10443864229765
678,0.125223613595707
679,0.130446369087275
680,0.0791700475252115
681,0.0738255033557047
682,0.0751573059892799
683,0.0595482546201232
684,0.0687031974325449
685,0.0722100656455142
686,0.0785080463227553
687,0.0672153635116598
688,0.0756111426947129
689,0.0721903199343724
690,0.0752523707555827
691,0.0675521821631879
692,0.0769463340891912
693,0.0886075949367089
694,0.0816265954289107
695,0.0792079207920792
696,0.0817974105102818
697,0.0970149253731343
698,0.09375
699,0.0940749697702539
700,0.114418604651163
701,0.0867490782910432
702,0.118483412322275
703,0.131818181818182
704,0.117344221551571
705,0.112869924294563
706,0.0616782213722209
707,0.0602526724975705
708,0.0598388952819333
709,0.124544626593807
710,0.110951008645533
711,0.117422434367542
712,0.0986436498150432
713,0.113729043951065
714,0.118012422360248
715,0.0896962815782004
716,0.0954682779456193
717,0.096
718,0.103350515463918
719,0.12044745057232
720,0.096
721,0.118108108108108
722,0.0652026262168893
723,0.0666967102298333
724,0.0682492581602374
725,0.0397936624907885
726,0.0382695507487521
727,0.0390783826519087
728,0.05470551247118
729,0.0505571605447792
730,0.0473661852166525
731,0.0518761533729752
732,0.0485302821069244
733,0.0468330134357006
734,0.0337855465692669
735,0.0438152011922504
736,0.045728946574102
737,0.0823170731707317
738,0.0757821552723059
739,0.082771896053898
740,0.038830778048431
741,0.0417028670721112
742,0.0433619440419128
743,0.0827603143418468
744,0.0903540903540904
745,0.0823668639053254
746,0.152001712695354
747,0.141229141229141
748,0.125146427176884
749,0.138983878847093
750,0.128782858405125
751,0.136291957648119
752,0.107599699021821
753,0.110322389825495
754,0.176470588235294
755,0.0826335877862595
756,0.0780114722753346
757,0.0867800541167375
758,0.0542372881355932
759,0.0503708814904261
760,0.0480506155950752
761,0.0509847229891404
762,0.0463966533561514
763,0.0484683986041101
