,AutoClass
686,0.00180478267408633
687,0.000457247370827618
688,0.000568504832291074
689,0.000820344544708778
690,0.00122361578464362
691,0.00113851992409867
692,0.00272108843537415
693,0.00316455696202532
694,0.00341347580884535
695,0
696,0.00304645849200305
697,0.00248756218905473
698,0.00589622641509434
699,0.00894800483675937
700,0.0027906976744186
701,0.0082411624376491
702,0.00947867298578199
703,0.00454545454545455
704,0.00621338540742056
705,0.00464556090846524
706,0.00143437724121444
707,0.0021865889212828
708,0.00161104718066743
709,0.00546448087431694
710,0.00144092219020173
711,0.00620525059665871
712,0.00246609124537608
713,0.00543724512913457
714,0.0046583850931677
715,0.00709622480840193
716,0.00574018126888218
717,0.00923076923076923
718,0.00850515463917526
719,0.009105098855359
720,0
721,0.00837837837837838
722,0.00362236812316052
723,0.00337990085624155
724,0.00479342615841132
725,0.00294767870302137
726,0.00499168053244592
727,0.00135531962954597
728,0.0023055963110459
729,0.0035080478745357
730,0.00339847068819031
731,0.000615132253434488
732,0.00059183270862103
733,0.000959692898272553
734,0.00117401513175059
735,0.000745156482861401
736,0.000452761847268337
737,0.00277161862527716
738,0.00115874855156431
739,0.00192492781520693
740,0.000286574007737498
741,0
742,0.000222940586333742
743,0.000245579567779961
744,0.000244200244200244
745,0.000710059171597633
746,0.000428173838578463
747,0.00122100122100122
748,0.00175712612260836
749,0.004152418172936
750,0.00552242102937928
751,0.00518134715025907
752,0.00421369450714823
753,0.00399290150842946
754,0
755,0.00381679389312977
756,0.00305927342256214
757,0.00289911093931194
758,0.00338983050847458
759,0.00672761773331033
760,0.00632694938440492
761,0.00386526780784097
762,0.00247195284274577
763,0.00174486234974796
