,AutoClass
457,0.0456763615069295
458,0.0391414141414141
459,0.0534770231801545
460,0.0171339563862928
461,0.0214615593588699
462,0.0253507260644844
463,0.0335531975910525
464,0.0407790626902009
465,0.0404040404040404
466,0.0221583220568336
467,0.030327868852459
468,0.0286746443892527
469,0.0972037283621838
470,0.0592783505154639
471,0.0672670464988054
472,0.0576851507257164
473,0.0849315068493151
474,0.052321778940484
475,0.0507936507936508
476,0.0517458981909971
477,0.061576354679803
478,0.0328407224958949
479,0.0404239585900912
480,0.0687081832218219
481,0.3125
482,0.277926960257787
483,0.332417582417582
484,0.326530612244898
485,0.318435754189944
486,0.381565570992884
487,0.327794069729554
488,0.355889724310777
489,0.329731499672561
490,0.357070536618292
491,0.119469026548673
492,0.143492439964423
493,0.155783308931186
494,0.0900250941028858
495,0.0887480190174326
496,0.0316951566951567
497,0.0226723095525998
498,0.0162052667116813
499,0.0141426045963465
500,0.0119858349223645
501,0.0116752647298398
502,0.0187625322257233
503,0.0346534653465347
504,0.0233333333333333
505,0.0168811401688114
506,0.0122736418511066
507,0.0143753796315044
508,0.0164489598451863
509,0.0144052044609665
510,0.043096568236233
511,0.0434279096699479
512,0.0599214145383104
513,0.0140659340659341
514,0.0137221269296741
515,0.0110020814748736
516,0.0364459266317294
517,0.0385438972162741
518,0.0415635823849579
519,0.0339021615472127
520,0.0296024200518583
521,0.0284552845528455
522,0.0304190597745161
523,0.0311899166844691
524,0.0347948511665326
525,0.0396414342629482
526,0.0339361918309287
527,0.0315395229647152
528,0.0460767302872566
529,0.0352422907488987
530,0.0373517436714463
531,0.0345883624572149
532,0.0356997144022848
533,0.0372983870967742
534,0.0334753499695679
535,0.053125
536,0.0493697478991597
537,0.00807635829662261
538,0.00646175340551869
539,0.00634696755994358
540,0.0239080459770115
541,0.0206035983749275
542,0.0323905109489051
543,0.0217013888888889
544,0.0301460197833255
545,0.0189718482252142
546,0.0191957971307335
547,0.0163901659004597
548,0.0177184949233526
549,0.0188909201706277
550,0.0190200537523258
551,0.0200845665961945
552,0.0147707231040564
553,0.021115446408079
554,0.0148467432950192
555,0.0166088249876054
556,0.0182044887780549
557,0.0107126915637554
558,0.00785911803230971
559,0.0196560196560197
560,0.0223107569721116
561,0.016260162601626
562,0.0171573406122051
563,0.0220700152207002
564,0.027027027027027
565,0.105451005840363
566,0.105423522242535
567,0.10648541489663
568,0.0993184031158715
569,0.11796875
570,0.133928571428571
571,0.0853932584269663
572,0.118472330475448
573,0.129943502824859
574,0.0437763713080169
575,0.0701125895598772
576,0.0901639344262295
577,0.0633165829145729
578,0.0707379134860051
579,0.0870435217608804
580,0.0379943137761696
581,0.0362376765254463
582,0.041958041958042
583,0.0351063829787234
584,0.0310852067721343
585,0.034620886981402
586,0.0333425186001653
587,0.032033426183844
588,0.039187643020595
589,0.0358443013161579
590,0.0304809843400447
591,0.0424242424242424
592,0.0446208595674788
593,0.0417775412453433
594,0.0329756097560976
595,0.0287130758107829
596,0.0269491874099979
597,0.0384615384615385
598,0.0307548928238583
599,0.0356347438752784
600,0.0525198938992042
601,0.0541718555417186
602,0
603,0.0557068581332013
604,0.0551012200026813
605,0.0457938013915243
606,0.0514930325149303
607,0.0539325842696629
608,0.0505625979205241
609,0.0540276420494206
610,0.0466264399341744
611,0.0520579561482241
612,0.0483183325438181
613,0.0759298245614035
614,0.0577933450087566
615,0.0812431842966194
616,0.0760626398210291
617,0.0791643760307861
618,0.0661157024793388
619,0.0907546711963116
620,0.097446708831108
621,0.0946196660482375
622,0.0508474576271186
623,0.0479389867441438
624,0.050085096036956
625,0.037758211987809
626,0.0379037574159525
627,0.0389085396664982
628,0.0259884495779653
629,0.0273858921161826
630,0.0274846086191733
631,0.0214067278287462
632,0.0316971164428792
633,0.029263370332997
634,0.0573751976507793
635,0.0558118081180812
636,0.0625
637,0.0526072911859714
638,0.0344682639764607
639,0.0337370242214533
640,0.0335339638865004
641,0.0967153284671533
642,0.104787714543812
643,0.096085409252669
644,0.0104754230459307
645,0.013427734375
646,0.0118884316415181
647,0.017284638974073
648,0.0366164542294322
649,0.0279903783074568
650,0.0252256422124508
651,0.0840777719390436
652,0.0903939557474366
653,0.0724346076458753
654,0.0396651641983258
655,0.0426713798762782
656,0.040417858475314
657,0.0436198838691403
658,0.0522976945690856
659,0.0417568821527993
660,0.0596783569075761
661,0.106796116504854
662,0.0659122493547747
663,0.0581236590598791
664,0.0329929300864101
665,0.0401966454598034
666,0.0679611650485437
667,0.0455696202531646
668,0.0467787581155319
669,0.0472840314136126
670,0.0451612903225806
671,0.0434155719320731
672,0.0764182587137232
673,0.0698991573421743
674,0
675,0.0579421904004243
676,0.0571428571428571
677,0.0585406073931565
678,0.0554561717352415
679,0.0574283810792805
680,0.0295583632780804
681,0.0335570469798658
682,0.0316942437660219
683,0.026694045174538
684,0.0254368239629145
685,0.0306345733041575
686,0.0386524289366822
687,0.0361225422953818
688,0.0358158044343377
689,0.0336341263330599
690,0.0334964821046191
691,0.0284629981024668
692,0.0320483749055178
693,0.0221518987341772
694,0.0323538141881864
695,0.0297029702970297
696,0.0324447829398324
697,0.0174129353233831
698,0.0497248427672956
699,0.0587666263603386
700,0.0483720930232558
701,0.0459770114942529
702,0.037914691943128
703,0.0783636363636364
704,0.0766909284573052
705,0.0736407432897454
706,0.0568969639015061
707,0.064868804664723
708,0.0605293440736479
709,0.0557832422586521
710,0.0547550432276657
711,0.0563245823389021
712,0.0394574599260173
713,0.0647938377888536
714,0.0791925465838509
715,0.147885325007096
716,0.126283987915408
717,0.119384615384615
718,0.0716494845360825
719,0.0806451612903226
720,0.128
721,0.0827027027027027
722,0.0219606067466606
723,0.0281658404686796
724,0.0246519059575439
725,0.0439695406534021
726,0.0357737104825291
727,0.0399819290716061
728,0.0423391322573884
729,0.0476681799422204
730,0.04035683942226
731,0.0293213040803773
732,0.0284079700138094
733,0.0282149712092131
734,0.0125228280720063
735,0.0123695976154993
736,0.0126773317235134
737,0.0171840354767184
738,0.0139049826187717
739,0.016121270452358
740,0.00243587906576873
741,0.00260642919200695
742,0.00334410879500613
743,0.0194007858546169
744,0.0124542124542125
745,0.0139644970414201
746,0.020338257332477
747,0.0272690272690273
748,0.0283092541975791
749,0.0271128480703468
750,0.0311464546056991
751,0.0342419463843208
752,0.0254326561324304
753,0.0211475894705708
754,0
755,0.0131679389312977
756,0.011472275334608
757,0.0110166215693854
758,0.0303389830508475
759,0.0291530101776781
760,0.0292407660738714
761,0.0119639241671268
762,0.0315649362996767
763,0.0434276851492827
